Datetime,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2010-02-25 04:00:00,0.2952,0.0521,243.875,1.1966666666666665,0.0,0.0,0.6666666666666666
2010-02-25 05:00:00,0.2950666666666667,0.06586666666666667,241.81216666666666,1.1966666666666665,0.0,0.0,0.6666666666666666
2010-02-25 06:00:00,0.6400666666666667,0.06793333333333335,242.40783333333331,2.683333333333333,0.0,0.0,0.65
2010-02-25 07:00:00,1.8048666666666666,0.19486666666666666,240.015,7.546666666666667,0.0,1.2166666666666666,10.5
2010-02-25 08:00:00,1.4933666666666667,0.10403333333333334,239.7275,6.166666666666667,0.0,0.6833333333333333,18.916666666666668
2010-02-25 09:00:00,1.4325,0.06766666666666667,239.98550000000003,5.930000000000001,0.0,0.0,18.933333333333334
2010-02-25 10:00:00,1.5112999999999999,0.050366666666666664,240.30450000000002,6.206666666666666,0.0,0.0,18.35
2010-02-25 11:00:00,1.7162,0.05910000000000001,239.00799999999998,7.133333333333334,0.0,0.0,18.766666666666666
2010-02-25 12:00:00,1.6984,0.17276666666666665,239.9595,7.116666666666666,0.0,0.5,18.983333333333334
2010-02-25 13:00:00,1.5552666666666668,0.12613333333333335,239.82066666666665,6.430000000000001,0.0,1.1666666666666667,18.916666666666668
2010-02-25 14:00:00,1.5409333333333335,0.08873333333333333,244.1353333333333,6.233333333333333,0.0,0.25,18.916666666666668
2010-02-25 15:00:00,1.4908333333333335,0.0785,245.68233333333333,5.98,0.0,0.0,19.783333333333335
2010-02-25 16:00:00,2.0642666666666667,0.04283333333333333,244.60066666666668,8.366666666666667,0.0,0.0,19.0
2010-02-25 17:00:00,2.0473666666666666,0.039233333333333335,241.5565,8.426666666666668,0.0,0.0,19.116666666666667
2010-02-25 18:00:00,1.8576000000000001,0.11533333333333333,238.70483333333334,7.723333333333333,0.0,0.9833333333333333,15.416666666666666
2010-02-25 19:00:00,1.5351666666666666,0.1877,237.67516666666668,6.513333333333334,0.0,0.9166666666666666,1.3
2010-02-25 20:00:00,1.413,0.0403,236.94816666666665,5.97,0.0,0.0,0.6333333333333333
2010-02-25 21:00:00,1.7670333333333335,0.05693333333333333,237.96450000000002,7.386666666666667,0.0,0.0,8.7
2010-02-25 22:00:00,1.6735,0.04633333333333334,237.82333333333332,7.0,0.0,0.0,7.583333333333333
2010-02-25 23:00:00,0.9952000000000001,0.07333333333333333,242.02816666666666,4.09,0.0,0.3333333333333333,0.65
2010-02-26 00:00:00,0.6327999999999999,0.17083333333333334,242.98766666666668,2.6599999999999997,0.0,1.2,1.2833333333333334
2010-02-26 01:00:00,0.3358666666666667,0.07726666666666666,241.8415,1.3466666666666667,0.0,0.4666666666666667,0.6666666666666666
2010-02-26 02:00:00,0.3320666666666667,0.076,241.83633333333333,1.37,0.0,0.0,1.2666666666666666
2010-02-26 03:00:00,0.6876333333333334,0.0655,241.77233333333334,2.81,0.0,0.0,7.133333333333334
2010-02-26 04:00:00,0.637,0.06113333333333334,241.02266666666668,2.61,0.0,0.0,6.266666666666667
2010-02-26 05:00:00,0.38,0.09316666666666666,241.25183333333334,1.6066666666666665,0.0,0.6166666666666667,1.25
2010-02-26 06:00:00,0.6094,0.1668,240.56533333333334,2.6300000000000003,0.0,1.15,0.65
2010-02-26 07:00:00,2.1114333333333333,0.0742,240.67950000000002,8.816666666666666,0.0,8.9,12.7
2010-02-26 08:00:00,0.9420666666666667,0.06656666666666666,239.518,3.96,0.0,0.5,3.45
2010-02-26 09:00:00,0.7372666666666666,0.0535,238.40816666666666,3.1233333333333335,0.0,0.0,0.6333333333333333
2010-02-26 10:00:00,1.2963666666666667,0.06116666666666667,239.80433333333335,5.383333333333334,0.0,0.0,8.766666666666667
2010-02-26 11:00:00,1.9303333333333335,0.1358,239.57383333333334,8.003333333333334,0.0,1.1166666666666667,18.233333333333334
2010-02-26 12:00:00,1.6533333333333333,0.13506666666666664,241.8898333333333,6.8,0.0,0.7666666666666667,19.216666666666665
2010-02-26 13:00:00,2.9355333333333333,0.14043333333333333,239.99866666666668,12.26,0.0,21.033333333333335,18.283333333333335
2010-02-26 14:00:00,1.4112666666666667,0.06709999999999999,241.61233333333334,5.77,0.0,0.23333333333333334,18.55
2010-02-26 15:00:00,0.8488,0.14053333333333334,242.71433333333334,3.5900000000000003,0.0,1.0166666666666666,4.45
2010-02-26 16:00:00,1.4314333333333333,0.13776666666666668,241.80249999999998,6.076666666666667,0.0,1.35,10.433333333333334
2010-02-26 17:00:00,1.6354333333333335,0.10933333333333332,238.72449999999998,6.826666666666667,0.0,0.55,15.6
2010-02-26 18:00:00,1.7331666666666665,0.09013333333333334,237.5395,7.303333333333333,0.0,0.15,6.583333333333333
2010-02-26 19:00:00,2.7013666666666665,0.11736666666666666,235.45899999999997,11.443333333333333,0.0,0.08333333333333333,17.616666666666667
2010-02-26 20:00:00,2.543766666666667,0.04406666666666667,238.27316666666667,10.620000000000001,2.216666666666667,0.0,18.05
2010-02-26 21:00:00,2.9376666666666664,0.07256666666666667,237.7913333333333,12.296666666666665,7.55,1.0333333333333334,17.966666666666665
2010-02-26 22:00:00,3.1803666666666666,0.10436666666666666,240.93866666666665,13.17,9.333333333333334,0.7333333333333333,19.033333333333335
2010-02-26 23:00:00,1.6915666666666667,0.06116666666666667,244.20983333333334,6.866666666666666,0.0,0.0,18.933333333333334
2010-02-27 00:00:00,0.791,0.05156666666666666,244.285,3.216666666666667,0.0,0.0,8.583333333333334
2010-02-27 01:00:00,0.3078,0.0596,242.99083333333334,1.2433333333333332,0.0,0.0,0.6666666666666666
2010-02-27 02:00:00,0.37853333333333333,0.10553333333333333,243.77466666666666,1.6,0.0,0.5,1.2166666666666666
2010-02-27 03:00:00,0.3720333333333333,0.1384,242.85350000000003,1.6033333333333333,0.0,1.1666666666666667,0.6666666666666666
2010-02-27 04:00:00,0.3013333333333333,0.06116666666666667,243.846,1.21,0.0,0.1,0.6666666666666666
2010-02-27 05:00:00,0.30263333333333337,0.0572,242.01966666666667,1.2433333333333332,0.0,0.0,0.65
2010-02-27 06:00:00,0.3033,0.05596666666666667,242.93266666666665,1.2233333333333332,0.0,0.0,0.6666666666666666
2010-02-27 07:00:00,0.5425666666666668,0.0786,241.71383333333333,2.316666666666667,0.0,0.0,0.6666666666666666
2010-02-27 08:00:00,0.6466666666666666,0.14096666666666666,240.61049999999997,2.743333333333333,0.0,1.0333333333333334,1.2333333333333334
2010-02-27 09:00:00,1.5447666666666666,0.121,241.09233333333333,6.39,0.0,0.7,12.783333333333333
2010-02-27 10:00:00,1.7581333333333333,0.06293333333333334,241.01450000000003,7.246666666666667,0.0,0.0,19.1
2010-02-27 11:00:00,2.752733333333333,0.19223333333333334,239.07016666666667,11.956666666666667,14.266666666666667,0.0,18.816666666666666
2010-02-27 12:00:00,1.7181666666666666,0.12173333333333333,239.93716666666666,7.153333333333333,0.3333333333333333,0.0,18.3
2010-02-27 13:00:00,2.061433333333333,0.14906666666666668,241.882,8.523333333333333,8.983333333333333,0.6833333333333333,18.583333333333332
2010-02-27 14:00:00,2.0583,0.18789999999999998,242.2225,8.506666666666666,9.483333333333333,1.15,19.2
2010-02-27 15:00:00,1.3955333333333333,0.06596666666666667,242.68466666666666,5.673333333333333,0.0,0.05,18.7
2010-02-27 16:00:00,2.101,0.1124,242.39800000000002,8.846666666666666,8.616666666666667,0.0,18.666666666666668
2010-02-27 17:00:00,2.4856666666666665,0.14816666666666667,240.167,10.856666666666666,11.683333333333334,0.0,18.9
2010-02-27 18:00:00,2.631266666666667,0.10993333333333334,238.1423333333333,11.416666666666666,8.966666666666667,0.0,18.666666666666668
2010-02-27 19:00:00,1.6353,0.18949999999999997,238.55349999999999,6.843333333333334,0.05,1.25,18.083333333333332
2010-02-27 20:00:00,1.6344999999999998,0.15066666666666667,239.09883333333335,6.8100000000000005,0.0,0.7166666666666667,18.766666666666666
2010-02-27 21:00:00,0.6864333333333333,0.06453333333333333,241.25333333333336,2.8333333333333335,0.0,0.0,3.8
2010-02-27 22:00:00,0.5222,0.06376666666666667,240.64350000000002,2.17,0.0,0.0,1.25
2010-02-27 23:00:00,0.4863,0.05103333333333334,243.8805,1.9933333333333334,0.0,0.0,0.6666666666666666
2010-02-28 00:00:00,0.5701666666666667,0.1266,244.98766666666668,2.3533333333333335,0.0,0.4666666666666667,1.25
2010-02-28 01:00:00,0.5520666666666667,0.15736666666666668,243.9725,2.2866666666666666,0.0,1.1833333333333333,0.6666666666666666
2010-02-28 02:00:00,0.5487666666666667,0.10790000000000001,244.995,2.27,0.0,0.43333333333333335,1.2333333333333334
2010-02-28 03:00:00,0.5045,0.0726,245.0773333333333,2.0633333333333335,0.0,0.0,0.6666666666666666
2010-02-28 04:00:00,0.5152666666666667,0.06810000000000001,243.7775,2.14,0.0,0.0,1.0666666666666667
2010-02-28 05:00:00,1.1840666666666666,0.06283333333333334,242.903,4.866666666666666,0.0,0.0,12.433333333333334
2010-02-28 06:00:00,0.6705,0.10716666666666666,243.64383333333333,2.73,0.0,0.6833333333333333,3.0833333333333335
2010-02-28 07:00:00,0.599,0.18386666666666668,241.6415,2.546666666666667,0.0,1.15,1.2333333333333334
2010-02-28 08:00:00,0.49776666666666664,0.0732,242.1635,2.06,0.0,0.21666666666666667,0.65
2010-02-28 09:00:00,0.47373333333333334,0.0429,240.51466666666664,1.9766666666666668,0.0,0.0,0.65
2010-02-28 10:00:00,0.4535,0.06996666666666668,243.17000000000002,1.8733333333333335,0.0,0.0,0.6666666666666666
2010-02-28 11:00:00,0.2943,0.053899999999999997,241.86183333333332,1.2166666666666666,0.0,0.0,0.65
2010-02-28 12:00:00,0.3297333333333333,0.10020000000000001,243.18633333333335,1.4233333333333331,0.0,0.6166666666666667,0.6666666666666666
2010-02-28 13:00:00,0.3858,0.19233333333333336,243.72633333333334,1.7466666666666666,0.0,1.1666666666666667,0.6666666666666666
2010-02-28 14:00:00,0.34983333333333333,0.09693333333333333,244.931,1.4766666666666666,0.0,0.03333333333333333,1.2
2010-02-28 15:00:00,1.2580333333333333,0.048133333333333334,245.01933333333332,5.096666666666667,0.0,0.0,16.65
2010-02-28 16:00:00,0.32913333333333333,0.058866666666666664,243.80499999999998,1.3466666666666667,0.0,0.0,0.65
2010-02-28 17:00:00,0.30826666666666663,0.06276666666666667,241.36233333333334,1.2633333333333332,0.0,0.0,0.6666666666666666
2010-02-28 18:00:00,0.3589,0.13946666666666668,239.44366666666667,1.5933333333333333,0.0,1.05,0.6333333333333333
2010-02-28 19:00:00,0.40896666666666665,0.11939999999999999,240.03616666666667,1.7533333333333334,0.0,0.7166666666666667,0.65
2010-02-28 20:00:00,0.3419,0.06716666666666667,239.59900000000002,1.4133333333333333,0.0,0.0,1.2166666666666666
2010-02-28 21:00:00,0.28543333333333337,0.04363333333333333,239.37933333333334,1.1966666666666665,0.0,0.0,0.65
2010-02-28 22:00:00,0.29613333333333336,0.053200000000000004,241.3165,1.2366666666666668,0.0,0.0,0.65
2010-02-28 23:00:00,0.3453333333333333,0.12596666666666667,241.10583333333335,1.54,0.0,0.4,0.65
2010-03-01 00:00:00,0.3574333333333334,0.14683333333333334,241.97266666666667,1.5566666666666664,0.0,1.1833333333333333,0.6666666666666666
2010-03-01 01:00:00,1.0627333333333333,0.04756666666666667,241.6645,4.343333333333334,0.0,0.08333333333333333,13.366666666666667
2010-03-01 02:00:00,0.5331666666666667,0.0594,242.96133333333333,2.1866666666666665,0.0,0.0,4.433333333333334
2010-03-01 03:00:00,0.2927666666666667,0.04443333333333333,243.5295,1.2066666666666666,0.0,0.0,0.6666666666666666
2010-03-01 04:00:00,0.33686666666666665,0.05856666666666666,242.60433333333333,1.3966666666666667,0.0,0.0,1.2
2010-03-01 05:00:00,0.3665333333333333,0.1461,241.05783333333332,1.6166666666666667,0.0,1.0333333333333334,0.6666666666666666
2010-03-01 06:00:00,0.3259666666666667,0.09620000000000001,243.3735,1.4,0.0,0.6166666666666667,0.65
2010-03-01 07:00:00,0.28966666666666663,0.04863333333333333,241.87016666666668,1.21,0.0,0.0,0.6666666666666666
2010-03-01 08:00:00,0.4162666666666667,0.11030000000000001,242.157,1.7633333333333332,0.0,0.0,0.6666666666666666
2010-03-01 09:00:00,0.3872,0.05823333333333333,240.40416666666667,1.6633333333333333,0.0,0.0,0.65
2010-03-01 10:00:00,0.39926666666666666,0.07573333333333333,241.46933333333334,1.6700000000000002,0.0,0.4166666666666667,0.65
2010-03-01 11:00:00,2.3966333333333334,0.20256666666666667,239.57183333333333,10.336666666666668,12.966666666666667,1.1833333333333333,10.25
2010-03-01 12:00:00,2.1227666666666667,0.055433333333333334,241.19866666666667,8.773333333333333,0.06666666666666667,0.03333333333333333,19.083333333333332
2010-03-01 13:00:00,1.4875666666666667,0.08376666666666667,242.83733333333333,6.069999999999999,0.0,0.0,19.3
2010-03-01 14:00:00,1.4439666666666668,0.07856666666666667,244.68866666666665,5.876666666666666,0.0,0.0,19.0
2010-03-01 15:00:00,1.0298333333333334,0.06106666666666667,244.14666666666665,4.243333333333333,0.0,0.06666666666666667,9.15
2010-03-01 16:00:00,0.9595,0.16770000000000002,243.88633333333334,3.95,0.0,1.2333333333333334,0.6666666666666666
2010-03-01 17:00:00,0.9247666666666666,0.12773333333333334,242.81583333333336,3.8433333333333333,0.0,0.38333333333333336,0.85
2010-03-01 18:00:00,0.8759666666666667,0.0584,241.39333333333335,3.6133333333333337,0.0,0.0,1.0333333333333334
2010-03-01 19:00:00,0.8483333333333333,0.045766666666666664,240.16916666666665,3.4866666666666664,0.0,0.0,0.65
2010-03-01 20:00:00,1.5795,0.053799999999999994,238.86433333333335,6.583333333333333,1.65,0.0,0.6333333333333333
2010-03-01 21:00:00,0.9711666666666666,0.13463333333333333,239.64183333333332,4.1,6.816666666666666,0.8833333333333333,0.65
2010-03-01 22:00:00,1.2349666666666665,0.1293,240.043,5.183333333333334,8.25,0.7333333333333333,4.066666666666666
2010-03-01 23:00:00,1.0026333333333333,0.07719999999999999,241.42533333333333,4.113333333333333,0.0,0.0,8.966666666666667
2010-03-02 00:00:00,0.4800333333333333,0.045766666666666664,241.43116666666668,1.9600000000000002,0.0,0.0,0.65
2010-03-02 01:00:00,0.4935,0.05826666666666667,242.99433333333334,2.0166666666666666,0.0,0.0,0.6666666666666666
2010-03-02 02:00:00,0.5536666666666666,0.14123333333333335,244.84799999999998,2.316666666666667,0.0,0.55,0.6666666666666666
2010-03-02 03:00:00,0.5527666666666667,0.1557,244.874,2.3233333333333333,0.0,1.0833333333333333,0.6833333333333333
2010-03-02 04:00:00,0.4892666666666667,0.0502,243.832,1.9866666666666668,0.0,0.0,0.6666666666666666
2010-03-02 05:00:00,0.5059333333333333,0.06949999999999999,242.85716666666667,2.0433333333333334,0.0,0.0,0.6666666666666666
2010-03-02 06:00:00,0.5280666666666667,0.06570000000000001,242.79983333333334,2.1566666666666667,0.0,0.0,1.1833333333333333
2010-03-02 07:00:00,0.4891333333333333,0.05316666666666667,240.83283333333333,1.99,0.0,0.06666666666666667,0.65
2010-03-02 08:00:00,1.5749,0.21646666666666667,240.72866666666667,6.569999999999999,0.0,1.2333333333333334,16.283333333333335
2010-03-02 09:00:00,0.3081,0.06960000000000001,240.7035,1.2933333333333332,0.0,0.23333333333333334,0.65
2010-03-02 10:00:00,0.3351,0.06106666666666667,241.17000000000002,1.41,0.0,0.0,0.6666666666666666
2010-03-02 11:00:00,0.34136666666666665,0.0951,240.1745,1.47,0.0,0.0,0.65
2010-03-02 12:00:00,0.5778666666666668,0.05206666666666667,240.99166666666667,2.4,0.0,0.0,5.233333333333333
2010-03-02 13:00:00,0.9327666666666666,0.16626666666666667,241.29266666666666,3.9299999999999997,0.0,1.1333333333333333,10.0
2010-03-02 14:00:00,0.35973333333333335,0.14466666666666667,245.05616666666668,1.5666666666666667,0.0,0.48333333333333334,0.6666666666666666
2010-03-02 15:00:00,0.31776666666666664,0.07033333333333333,243.93083333333334,1.3033333333333335,0.0,0.0,0.6666666666666666
2010-03-02 16:00:00,0.30510000000000004,0.059166666666666666,242.77883333333332,1.2566666666666668,0.0,0.0,0.6666666666666666
2010-03-02 17:00:00,0.3277333333333334,0.08386666666666667,243.06833333333333,1.37,0.0,0.0,0.6666666666666666
2010-03-02 18:00:00,0.3562,0.13146666666666668,240.74583333333334,1.5466666666666666,0.0,0.9166666666666666,0.65
2010-03-02 19:00:00,0.38833333333333336,0.14780000000000001,240.50433333333334,1.7366666666666668,0.0,0.65,1.2
2010-03-02 20:00:00,0.3219333333333333,0.0745,238.74883333333335,1.3433333333333333,0.0,0.0,0.6333333333333333
2010-03-02 21:00:00,0.4192666666666666,0.047799999999999995,237.4875,1.7666666666666666,0.0,0.0,2.75
2010-03-02 22:00:00,1.0003666666666666,0.05486666666666666,240.01966666666667,4.15,0.0,0.0,12.216666666666667
2010-03-02 23:00:00,0.8228666666666666,0.1587,240.17866666666666,3.506666666666667,0.0,0.7166666666666667,0.65
2010-03-03 00:00:00,0.7674333333333333,0.08293333333333333,238.4445,3.22,0.0,0.8,1.2333333333333334
2010-03-03 01:00:00,0.6553,0.062200000000000005,240.093,2.7733333333333334,0.0,0.0,0.65
2010-03-03 02:00:00,0.5165666666666666,0.048433333333333335,242.24033333333333,2.1333333333333333,0.0,0.0,0.65
2010-03-03 03:00:00,0.39339999999999997,0.049633333333333335,242.22283333333334,1.6466666666666667,0.0,0.0,0.6666666666666666
2010-03-03 04:00:00,0.3500666666666667,0.09676666666666667,242.6,1.52,0.0,0.55,0.6666666666666666
2010-03-03 05:00:00,0.38089999999999996,0.14873333333333333,240.83916666666667,1.6766666666666665,0.0,0.95,0.65
2010-03-03 06:00:00,0.31166666666666665,0.03973333333333333,242.45983333333334,1.34,0.0,0.0,0.65
2010-03-03 07:00:00,1.0407666666666666,0.0565,241.0295,4.28,0.0,0.0,12.333333333333334
2010-03-03 08:00:00,1.5217333333333334,0.07970000000000001,240.35016666666667,6.263333333333334,0.0,0.0,18.883333333333333
2010-03-03 09:00:00,1.4346999999999999,0.07523333333333333,240.7365,5.89,0.0,0.31666666666666665,19.0
2010-03-03 10:00:00,1.4497333333333333,0.14163333333333333,239.84183333333334,6.026666666666667,0.0,1.2,18.266666666666666
2010-03-03 11:00:00,1.4351333333333334,0.09319999999999999,241.26183333333333,5.86,0.0,0.03333333333333333,18.5
2010-03-03 12:00:00,0.6067666666666667,0.05853333333333333,241.7455,2.5733333333333333,0.0,0.0,5.233333333333333
2010-03-03 13:00:00,0.3625333333333333,0.06406666666666666,243.119,1.5966666666666667,0.0,0.0,1.2
2010-03-03 14:00:00,0.3437,0.08136666666666666,243.46983333333336,1.51,0.0,0.016666666666666666,0.6666666666666666
2010-03-03 15:00:00,0.41186666666666666,0.19506666666666664,243.21983333333336,1.8066666666666669,0.0,1.25,0.6666666666666666
2010-03-03 16:00:00,0.3362666666666667,0.08556666666666667,243.39600000000002,1.4333333333333333,0.0,0.36666666666666664,0.6666666666666666
2010-03-03 17:00:00,0.36363333333333336,0.07323333333333333,241.14533333333333,1.57,0.0,0.0,1.2166666666666666
2010-03-03 18:00:00,0.3205666666666667,0.05636666666666667,239.40133333333333,1.41,0.0,0.0,0.65
2010-03-03 19:00:00,0.3219666666666667,0.0533,240.57083333333333,1.3833333333333333,0.0,0.0,0.65
2010-03-03 20:00:00,0.9958333333333333,0.1247,237.89833333333334,4.213333333333334,0.0,0.8666666666666667,10.883333333333333
2010-03-03 21:00:00,0.5968,0.12626666666666667,239.76899999999998,2.5300000000000002,0.0,0.7333333333333333,4.483333333333333
2010-03-03 22:00:00,0.34376666666666666,0.054766666666666665,240.87983333333335,1.4666666666666666,0.0,0.0,1.2166666666666666
2010-03-03 23:00:00,0.33613333333333334,0.06763333333333334,242.34016666666668,1.47,0.0,0.0,0.6666666666666666
2010-03-04 00:00:00,0.33713333333333334,0.08263333333333334,242.24666666666664,1.51,0.0,0.0,0.65
2010-03-04 01:00:00,0.33816666666666667,0.08539999999999999,242.86599999999999,1.4733333333333332,0.0,0.43333333333333335,0.6666666666666666
2010-03-04 02:00:00,0.38480000000000003,0.16126666666666667,244.87733333333333,1.6533333333333333,0.0,1.15,0.6666666666666666
2010-03-04 03:00:00,0.34163333333333334,0.08383333333333334,244.58866666666665,1.4866666666666668,0.0,0.0,0.6833333333333333
2010-03-04 04:00:00,0.3218,0.05563333333333333,245.13433333333333,1.37,0.0,0.0,0.6666666666666666
2010-03-04 05:00:00,0.3137,0.0446,245.20216666666664,1.3433333333333333,0.0,0.0,0.6833333333333333
2010-03-04 06:00:00,1.28,0.0593,243.67849999999999,5.226666666666666,0.0,0.0,16.333333333333332
2010-03-04 07:00:00,0.4032666666666667,0.15376666666666666,244.65166666666667,1.76,0.0,1.0833333333333333,0.9666666666666667
2010-03-04 08:00:00,0.3548666666666667,0.1054,243.002,1.54,0.0,0.4666666666666667,0.6666666666666666
2010-03-04 09:00:00,0.3700333333333334,0.06696666666666666,242.0245,1.5833333333333333,0.0,0.0,0.65
2010-03-04 10:00:00,0.3516,0.06293333333333333,243.2745,1.5133333333333332,0.0,0.0,0.6666666666666666
2010-03-04 11:00:00,0.3640666666666667,0.0626,242.78866666666667,1.5933333333333333,0.0,0.0,1.2
2010-03-04 12:00:00,0.38659999999999994,0.12676666666666667,241.85399999999998,1.6766666666666665,0.0,0.6333333333333333,0.65
2010-03-04 13:00:00,0.3859333333333333,0.16023333333333334,243.42016666666666,1.7066666666666666,0.0,0.8666666666666667,0.6666666666666666
2010-03-04 14:00:00,0.3171666666666667,0.055799999999999995,244.84433333333334,1.3966666666666667,0.0,0.0,0.6833333333333333
2010-03-04 15:00:00,0.3257333333333333,0.06396666666666667,244.7275,1.4233333333333333,0.0,0.0,0.6666666666666666
2010-03-04 16:00:00,1.2828000000000002,0.07946666666666666,243.54799999999997,5.2733333333333325,0.0,0.0,16.266666666666666
2010-03-04 17:00:00,0.3858333333333333,0.0828,242.98333333333332,1.6700000000000002,0.0,0.3,1.4333333333333333
2010-03-04 18:00:00,0.6367666666666667,0.15180000000000002,240.199,2.68,0.0,1.1833333333333333,0.65
2010-03-04 19:00:00,0.48863333333333336,0.05593333333333333,238.32233333333335,2.04,0.0,0.0,0.65
2010-03-04 20:00:00,0.48403333333333337,0.04726666666666667,240.84416666666667,1.9833333333333334,0.0,0.0,0.65
2010-03-04 21:00:00,0.4834333333333333,0.04546666666666667,241.6625,1.9766666666666668,0.0,0.0,0.6666666666666666
2010-03-04 22:00:00,0.49926666666666664,0.06456666666666667,242.42849999999999,2.05,0.0,0.0,0.65
2010-03-04 23:00:00,0.5440666666666666,0.1408333333333333,242.6461666666667,2.243333333333333,0.0,1.15,0.6666666666666666
2010-03-05 00:00:00,0.5011333333333333,0.078,241.967,2.07,0.0,0.2833333333333333,0.6666666666666666
2010-03-05 01:00:00,0.48556666666666665,0.056133333333333334,238.73916666666668,2.04,0.0,0.0,0.6333333333333333
2010-03-05 02:00:00,1.3871,0.03363333333333333,241.95483333333334,5.67,0.0,0.0,15.816666666666666
2010-03-05 03:00:00,0.5762333333333333,0.04646666666666666,243.92333333333332,2.33,0.0,0.0,2.2
2010-03-05 04:00:00,0.5479333333333333,0.13140000000000002,244.015,2.2800000000000002,0.0,0.8333333333333334,0.6666666666666666
2010-03-05 05:00:00,0.5155,0.09623333333333334,243.34316666666666,2.0933333333333333,0.0,0.5666666666666667,0.6666666666666666
2010-03-05 06:00:00,0.4806,0.04126666666666667,244.33233333333334,1.95,0.0,0.0,0.6833333333333333
2010-03-05 07:00:00,0.46799999999999997,0.06926666666666666,242.94549999999998,1.9666666666666666,0.0,0.0,0.6666666666666666
2010-03-05 08:00:00,0.3695333333333333,0.06709999999999999,245.34966666666665,1.62,0.0,0.0,0.6833333333333333
2010-03-05 09:00:00,0.3592666666666667,0.08020000000000001,242.78783333333334,1.5333333333333334,0.0,0.45,0.65
2010-03-05 10:00:00,0.5250333333333334,0.11739999999999999,243.72016666666664,2.243333333333333,0.0,0.9166666666666666,0.6833333333333333
2010-03-05 11:00:00,0.5063666666666667,0.09516666666666666,243.96233333333333,2.1100000000000003,0.0,0.0,0.6666666666666666
2010-03-05 12:00:00,1.4802,0.07473333333333333,243.60416666666666,6.093333333333334,0.0,0.0,14.933333333333334
2010-03-05 13:00:00,2.0109333333333335,0.08216666666666667,244.05133333333333,8.236666666666666,8.55,0.0,19.5
2010-03-05 14:00:00,2.0591666666666666,0.13419999999999999,245.09133333333332,8.389999999999999,9.9,0.3333333333333333,19.083333333333332
2010-03-05 15:00:00,0.6654666666666667,0.18963333333333335,246.85916666666665,2.853333333333333,0.016666666666666666,1.0666666666666667,4.416666666666667
2010-03-05 16:00:00,0.4033666666666667,0.0819,246.04583333333332,1.6666666666666667,0.0,0.0,1.2
2010-03-05 17:00:00,0.3437,0.11030000000000001,245.73100000000002,1.47,0.0,0.0,0.6833333333333333
2010-03-05 18:00:00,0.30566666666666664,0.0547,241.94916666666668,1.26,0.0,0.0,0.65
2010-03-05 19:00:00,1.6201666666666668,0.19016666666666668,239.6115,7.036666666666666,0.0,0.25,0.65
2010-03-05 20:00:00,0.9943000000000001,0.217,243.25366666666665,4.173333333333334,0.0,1.15,0.6666666666666666
2010-03-05 21:00:00,0.8813333333333333,0.0503,245.04149999999998,3.566666666666667,0.0,0.0,4.283333333333333
2010-03-05 22:00:00,0.9209666666666666,0.0808,241.857,3.76,0.0,0.0,7.216666666666667
2010-03-05 23:00:00,0.4879,0.07876666666666667,243.53549999999998,1.9766666666666668,0.0,0.0,0.6666666666666666
2010-03-06 00:00:00,0.45790000000000003,0.12613333333333332,240.68833333333333,1.9866666666666668,0.0,0.016666666666666666,0.65
2010-03-06 01:00:00,0.3701666666666667,0.1753,238.80249999999998,1.7033333333333334,0.0,1.25,0.65
2010-03-06 02:00:00,0.3031666666666667,0.0699,243.13549999999998,1.2566666666666666,0.0,0.13333333333333333,0.6666666666666666
2010-03-06 03:00:00,0.3353,0.07786666666666667,243.603,1.3933333333333333,0.0,0.0,1.2
2010-03-06 04:00:00,0.2996,0.05996666666666666,244.63483333333335,1.23,0.0,0.0,0.6666666666666666
2010-03-06 05:00:00,0.29463333333333336,0.052899999999999996,243.887,1.21,0.0,0.0,0.6833333333333333
2010-03-06 06:00:00,0.6253333333333333,0.14793333333333333,242.02816666666666,2.6566666666666667,0.0,0.9833333333333333,5.016666666666667
2010-03-06 07:00:00,0.8212666666666667,0.12136666666666666,241.55916666666664,3.44,0.0,0.4,8.683333333333334
2010-03-06 08:00:00,0.3238333333333333,0.08503333333333334,242.13383333333334,1.3833333333333333,0.0,0.0,0.65
2010-03-06 09:00:00,0.6305,0.06163333333333333,243.96483333333333,2.5766666666666667,0.0,0.0,0.6833333333333333
2010-03-06 10:00:00,1.2609666666666668,0.0761,242.52783333333335,5.153333333333333,0.0,0.0,14.266666666666667
2010-03-06 11:00:00,1.1401000000000001,0.13263333333333333,242.26383333333334,4.72,0.0,0.7666666666666667,13.816666666666666
2010-03-06 12:00:00,0.33876666666666666,0.1293,243.233,1.52,0.0,0.65,0.6666666666666666
2010-03-06 13:00:00,0.3100333333333333,0.06926666666666666,243.8425,1.2933333333333332,0.0,0.0,0.6833333333333333
2010-03-06 14:00:00,0.33093333333333336,0.10573333333333333,246.5405,1.43,0.0,0.0,0.6833333333333333
2010-03-06 15:00:00,0.3188333333333333,0.08386666666666667,246.70516666666666,1.3099999999999998,0.0,0.0,0.6833333333333333
2010-03-06 16:00:00,1.0034666666666667,0.1072,244.83766666666668,4.123333333333333,0.0,0.48333333333333334,5.133333333333334
2010-03-06 17:00:00,1.0667333333333333,0.16456666666666667,241.87116666666668,4.443333333333333,0.0,0.9333333333333333,6.7
