Datetime,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2010-07-23 18:00:00,0.37929999999999997,0.20739999999999997,240.69650000000001,1.7666666666666666,0.0,1.45,1.7
2010-07-23 19:00:00,1.4078666666666666,0.2159,239.5125,5.9,0.0,1.4666666666666666,17.716666666666665
2010-07-23 20:00:00,1.5015666666666665,0.19083333333333335,240.65116666666665,6.22,0.0,1.4666666666666666,19.383333333333333
2010-07-23 21:00:00,1.6510666666666665,0.18883333333333333,240.10583333333335,6.876666666666667,0.0,1.45,18.7
2010-07-23 22:00:00,0.9489,0.19123333333333334,240.60266666666666,4.013333333333334,0.0,1.4666666666666666,1.6666666666666667
2010-07-23 23:00:00,0.7997333333333334,0.1663,241.05733333333333,3.3666666666666667,0.0,1.4666666666666666,1.6833333333333333
2010-07-24 00:00:00,0.7748666666666666,0.18313333333333331,239.17483333333334,3.3066666666666666,0.0,1.4666666666666666,1.65
2010-07-24 01:00:00,0.7538666666666667,0.18876666666666667,238.67933333333335,3.216666666666667,0.0,1.45,1.6666666666666667
2010-07-24 02:00:00,0.47453333333333336,0.1813,238.2711666666667,2.11,0.0,1.45,1.0666666666666667
2010-07-24 03:00:00,0.3524,0.209,239.85649999999998,1.6433333333333335,0.0,1.4666666666666666,1.2333333333333334
2010-07-24 04:00:00,0.3703333333333333,0.21003333333333335,240.58716666666666,1.72,0.0,1.45,1.6666666666666667
2010-07-24 05:00:00,0.35569999999999996,0.19123333333333334,240.67849999999999,1.6333333333333333,0.0,1.4666666666666666,1.6333333333333333
2010-07-24 06:00:00,0.3877666666666667,0.23226666666666668,240.99766666666667,1.82,0.0,1.45,1.6333333333333333
2010-07-24 07:00:00,0.9122333333333333,0.18566666666666667,240.50216666666665,3.8800000000000003,0.0,1.4666666666666666,10.866666666666667
2010-07-24 08:00:00,0.5372333333333333,0.19903333333333334,239.97016666666667,2.3766666666666665,0.0,1.45,4.55
2010-07-24 09:00:00,0.3776,0.21126666666666666,238.72966666666667,1.7666666666666666,0.0,1.45,1.6666666666666667
2010-07-24 10:00:00,0.3533666666666667,0.18943333333333331,240.02933333333334,1.5766666666666667,0.0,1.45,1.6
2010-07-24 11:00:00,0.36346666666666666,0.20129999999999998,240.0225,1.68,0.0,1.45,1.6166666666666667
2010-07-24 12:00:00,0.6535333333333334,0.2008,240.4406666666667,2.86,0.0,1.45,1.6333333333333333
2010-07-24 13:00:00,0.7953333333333333,0.16299999999999998,240.20083333333332,3.3699999999999997,0.0,1.45,1.4
2010-07-24 14:00:00,0.3424333333333333,0.20873333333333335,239.51233333333332,1.6566666666666667,0.0,1.45,0.8666666666666667
2010-07-24 15:00:00,0.3610333333333333,0.1966,240.174,1.6600000000000001,0.0,1.4666666666666666,1.6833333333333333
2010-07-24 16:00:00,0.36346666666666666,0.19813333333333333,239.565,1.7033333333333334,0.0,1.45,1.6666666666666667
2010-07-24 17:00:00,0.37629999999999997,0.2123,239.2255,1.7333333333333334,0.0,1.4333333333333333,1.6833333333333333
2010-07-24 18:00:00,0.7580333333333333,0.20356666666666667,240.30283333333333,3.2766666666666664,0.0,1.4666666666666666,8.066666666666666
2010-07-24 19:00:00,0.8834666666666667,0.18473333333333333,240.3805,3.74,0.0,1.45,10.35
2010-07-24 20:00:00,0.6974,0.242,242.574,3.0233333333333334,0.0,1.4666666666666666,1.6333333333333333
2010-07-24 21:00:00,1.7543,0.20123333333333332,242.2335,7.3100000000000005,0.0,1.45,1.65
2010-07-24 22:00:00,1.2302666666666666,0.18603333333333333,242.374,5.113333333333333,0.0,1.4666666666666666,1.7
2010-07-24 23:00:00,1.1322,0.18466666666666667,242.64266666666666,4.6899999999999995,0.0,1.4666666666666666,1.6833333333333333
2010-07-25 00:00:00,1.0919999999999999,0.15533333333333335,238.05766666666665,4.58,0.0,1.45,1.6833333333333333
2010-07-25 01:00:00,0.9013666666666666,0.1673,238.18883333333332,3.82,0.0,1.45,1.6833333333333333
2010-07-25 02:00:00,0.35196666666666665,0.20650000000000002,238.2775,1.68,0.0,1.4333333333333333,1.1
2010-07-25 03:00:00,0.32413333333333333,0.1641,239.03900000000002,1.47,0.0,1.45,1.2166666666666666
2010-07-25 04:00:00,0.3849666666666666,0.2137666666666667,239.2375,1.7966666666666666,0.0,1.45,1.6833333333333333
2010-07-25 05:00:00,0.36833333333333335,0.19496666666666668,239.78833333333333,1.6766666666666667,0.0,1.45,1.6833333333333333
2010-07-25 06:00:00,0.8814333333333334,0.18926666666666667,240.061,3.7800000000000002,0.0,1.45,10.183333333333334
2010-07-25 07:00:00,0.8028333333333334,0.19899999999999998,240.207,3.4133333333333336,0.0,1.45,8.833333333333334
2010-07-25 08:00:00,0.37666666666666665,0.20873333333333335,239.36483333333334,1.7733333333333334,0.0,1.4333333333333333,1.65
2010-07-25 09:00:00,0.3548666666666667,0.1812,241.07383333333334,1.59,0.0,1.4666666666666666,1.6666666666666667
2010-07-25 10:00:00,1.3948333333333334,0.21456666666666668,239.1726666666667,5.88,0.0,1.4333333333333333,17.15
2010-07-25 11:00:00,1.6441333333333332,0.1908,237.77,6.923333333333333,0.0,1.45,19.033333333333335
2010-07-25 12:00:00,1.5775000000000001,0.16146666666666668,238.55,6.573333333333333,0.0,1.4333333333333333,19.116666666666667
2010-07-25 13:00:00,0.8530333333333332,0.21383333333333335,240.28833333333333,3.643333333333333,0.0,1.45,9.516666666666667
2010-07-25 14:00:00,0.3653333333333333,0.19543333333333335,240.03216666666668,1.6900000000000002,0.0,1.45,1.7
2010-07-25 15:00:00,0.36483333333333334,0.1969,241.33716666666666,1.66,0.0,1.4666666666666666,1.6666666666666667
2010-07-25 16:00:00,0.38556666666666667,0.2289,241.90633333333332,1.82,0.0,1.4666666666666666,1.6833333333333333
2010-07-25 17:00:00,0.36133333333333334,0.1932,241.42333333333332,1.6466666666666667,0.0,1.45,1.6833333333333333
2010-07-25 18:00:00,0.3721666666666667,0.20650000000000002,242.37216666666666,1.6966666666666665,0.0,1.4666666666666666,1.6833333333333333
2010-07-25 19:00:00,0.8781,0.1978,239.49716666666666,3.856666666666667,0.0,5.45,1.9333333333333333
2010-07-25 20:00:00,0.6794666666666667,0.10046666666666668,242.1825,2.7866666666666666,0.0,0.8,1.65
2010-07-25 21:00:00,0.6416666666666667,0.10043333333333333,242.5875,2.6166666666666667,0.0,0.0,1.6833333333333333
2010-07-25 22:00:00,0.6522666666666667,0.10253333333333334,243.25166666666667,2.64,0.0,0.0,1.6333333333333333
2010-07-25 23:00:00,2.831366666666667,0.11976666666666666,243.041,11.833333333333334,0.0,28.4,14.3
2010-07-26 00:00:00,0.3406333333333333,0.0957,243.25466666666668,1.49,0.0,0.9833333333333333,1.6833333333333333
2010-07-26 01:00:00,0.3388,0.12399999999999999,241.18866666666665,1.5133333333333332,0.0,0.5833333333333334,1.7
2010-07-26 02:00:00,0.27876666666666666,0.0757,241.34633333333335,1.2366666666666668,0.0,0.15,1.6833333333333333
2010-07-26 03:00:00,0.3625666666666667,0.19036666666666668,241.74166666666667,1.7100000000000002,0.0,1.2166666666666666,1.6666666666666667
2010-07-26 04:00:00,0.3076,0.11076666666666667,241.17299999999997,1.3866666666666667,0.0,0.3333333333333333,1.6666666666666667
2010-07-26 05:00:00,0.33383333333333337,0.14936666666666668,240.80083333333332,1.5333333333333334,0.0,0.9666666666666667,1.5666666666666667
2010-07-26 06:00:00,0.2578,0.07826666666666666,243.65383333333332,1.1433333333333333,0.0,0.16666666666666666,1.1166666666666667
2010-07-26 07:00:00,0.33330000000000004,0.16756666666666667,240.84966666666665,1.5166666666666666,0.0,0.8166666666666667,1.3166666666666667
2010-07-26 08:00:00,1.7709000000000001,0.11323333333333334,237.94783333333334,7.67,0.0,24.166666666666668,1.7
2010-07-26 09:00:00,0.4124333333333333,0.16446666666666668,240.87966666666668,1.8900000000000001,0.0,1.8666666666666667,1.7666666666666666
2010-07-26 10:00:00,0.7432333333333333,0.12456666666666667,239.29683333333332,3.1799999999999997,0.0,1.0,8.1
2010-07-26 11:00:00,1.0832333333333333,0.12716666666666668,239.256,4.596666666666667,0.0,0.43333333333333335,10.1
2010-07-26 12:00:00,0.5131666666666667,0.1323,239.64133333333334,2.203333333333333,0.0,0.65,1.6833333333333333
2010-07-26 13:00:00,0.32996666666666663,0.11243333333333334,241.13016666666667,1.5,0.0,0.06666666666666667,1.7
2010-07-26 14:00:00,0.3254666666666666,0.13846666666666665,240.33849999999998,1.4933333333333334,0.0,0.7333333333333333,1.6666666666666667
2010-07-26 15:00:00,0.29573333333333335,0.09676666666666667,241.30266666666665,1.3,0.0,0.0,1.65
2010-07-26 16:00:00,0.33640000000000003,0.15733333333333333,241.11816666666667,1.5433333333333332,0.0,0.7333333333333333,1.6333333333333333
2010-07-26 17:00:00,0.2747,0.07583333333333334,240.24666666666664,1.1833333333333333,0.0,0.0,1.6666666666666667
2010-07-26 18:00:00,0.3483,0.16863333333333333,241.12533333333334,1.6233333333333335,0.0,0.7333333333333333,1.6833333333333333
2010-07-26 19:00:00,0.29503333333333337,0.10086666666666666,241.78833333333333,1.38,0.0,0.06666666666666667,1.6333333333333333
2010-07-26 20:00:00,0.3242333333333333,0.14036666666666667,242.31166666666667,1.4933333333333332,0.0,0.65,1.6666666666666667
2010-07-26 21:00:00,1.1442666666666668,0.12693333333333331,240.20516666666666,4.760000000000001,0.0,0.25,1.7
2010-07-26 22:00:00,2.091266666666667,0.13493333333333332,240.11916666666667,8.683333333333334,0.0,0.48333333333333334,11.683333333333334
2010-07-26 23:00:00,1.8942,0.0583,241.78699999999998,7.77,0.0,0.38333333333333336,6.683333333333334
2010-07-27 00:00:00,1.6456333333333333,0.12763333333333335,241.08016666666666,6.77,0.0,0.3333333333333333,1.6
2010-07-27 01:00:00,1.6177666666666668,0.1158,238.417,6.8100000000000005,7.016666666666667,0.5333333333333333,1.6333333333333333
2010-07-27 02:00:00,0.8101333333333333,0.10106666666666667,238.60399999999998,3.5266666666666664,8.1,0.16666666666666666,1.6833333333333333
2010-07-27 03:00:00,0.35683333333333334,0.14746666666666666,238.142,1.6333333333333333,0.0,0.6833333333333333,1.65
2010-07-27 04:00:00,0.2897666666666667,0.0929,238.30983333333333,1.32,0.0,0.03333333333333333,1.6666666666666667
2010-07-27 05:00:00,0.31153333333333333,0.12990000000000002,240.06199999999998,1.41,0.0,0.7,1.6833333333333333
2010-07-27 06:00:00,0.3014,0.10956666666666666,240.87449999999998,1.35,0.0,0.0,1.6666666666666667
2010-07-27 07:00:00,0.3202666666666667,0.14336666666666667,239.13066666666666,1.45,0.0,0.7166666666666667,1.6833333333333333
2010-07-27 08:00:00,0.2753333333333333,0.07493333333333334,239.24016666666665,1.2233333333333334,0.0,0.0,1.6666666666666667
2010-07-27 09:00:00,1.1635333333333333,0.20593333333333333,239.79466666666667,4.9766666666666675,0.0,0.7,13.433333333333334
2010-07-27 10:00:00,0.7449333333333333,0.08503333333333334,238.9935,3.14,0.0,0.0,6.083333333333333
2010-07-27 11:00:00,0.5313666666666667,0.14433333333333334,239.954,2.3333333333333335,0.0,0.6833333333333333,1.4666666666666666
2010-07-27 12:00:00,0.5818333333333334,0.14523333333333335,240.0745,2.4699999999999998,0.0,0.15,0.8666666666666667
2010-07-27 13:00:00,0.49633333333333335,0.12216666666666667,239.32850000000002,2.1366666666666663,0.0,0.55,1.6833333333333333
2010-07-27 14:00:00,0.2895333333333333,0.0949,238.37883333333332,1.29,0.0,0.35,1.7
2010-07-27 15:00:00,1.0975666666666666,0.13953333333333334,237.38733333333332,4.723333333333333,0.0,0.35,14.566666666666666
2010-07-27 16:00:00,0.3030666666666667,0.1193,240.3635,1.3366666666666667,0.0,0.5333333333333333,1.7
2010-07-27 17:00:00,0.2901666666666667,0.10086666666666667,241.1315,1.2833333333333334,0.0,0.16666666666666666,1.6666666666666667
2010-07-27 18:00:00,0.3433,0.14993333333333334,236.7155,1.6,0.0,0.6833333333333333,1.7666666666666666
2010-07-27 19:00:00,0.27576666666666666,0.08553333333333332,237.02866666666665,1.22,0.0,0.016666666666666666,1.6666666666666667
2010-07-27 20:00:00,0.32926666666666665,0.1537,242.07716666666664,1.4733333333333334,0.0,0.6833333333333333,1.7
2010-07-27 21:00:00,0.8642000000000001,0.09636666666666667,242.53633333333335,3.5633333333333335,0.0,0.0,1.6833333333333333
2010-07-27 22:00:00,1.2083333333333333,0.13523333333333334,242.65166666666667,4.943333333333333,0.0,0.6833333333333333,1.5166666666666666
2010-07-27 23:00:00,1.4248,0.09146666666666665,240.84633333333335,5.863333333333333,0.0,0.0,0.9333333333333333
2010-07-28 00:00:00,1.6895666666666667,0.19443333333333335,237.12416666666667,7.113333333333333,0.35,0.6666666666666666,4.683333333333334
2010-07-28 01:00:00,1.4232,0.10566666666666666,238.547,6.0,6.25,0.16666666666666666,13.8
2010-07-28 02:00:00,0.7068333333333334,0.1255,240.38633333333334,3.0133333333333336,6.75,0.5166666666666667,1.6666666666666667
2010-07-28 03:00:00,0.3252,0.14763333333333334,241.64516666666665,1.48,0.0,0.4,1.6833333333333333
2010-07-28 04:00:00,0.30223333333333335,0.11739999999999999,241.27433333333335,1.3466666666666667,0.0,0.2833333333333333,1.6333333333333333
2010-07-28 05:00:00,0.3055,0.12066666666666667,240.9355,1.3599999999999999,0.0,0.6166666666666667,1.6666666666666667
2010-07-28 06:00:00,0.4513333333333333,0.12276666666666666,241.4735,1.96,0.0,0.06666666666666667,3.7666666666666666
2010-07-28 07:00:00,1.5366666666666666,0.13556666666666667,238.65633333333332,6.413333333333333,0.0,0.7333333333333333,19.233333333333334
2010-07-28 08:00:00,1.3218999999999999,0.07206666666666667,237.72916666666666,5.516666666666667,0.0,0.0,19.033333333333335
2010-07-28 09:00:00,1.2511666666666668,0.13613333333333333,238.12283333333335,5.239999999999999,0.0,0.6666666666666666,17.05
2010-07-28 10:00:00,0.28926666666666667,0.10393333333333334,239.82516666666666,1.2933333333333332,0.0,0.0,1.7166666666666666
2010-07-28 11:00:00,0.3096,0.13620000000000002,239.94549999999998,1.4366666666666668,0.0,0.6833333333333333,1.6333333333333333
2010-07-28 12:00:00,0.3046,0.11606666666666668,240.35816666666668,1.3733333333333335,0.0,0.11666666666666667,1.7333333333333334
2010-07-28 13:00:00,0.32016666666666665,0.146,240.0125,1.4666666666666666,0.0,0.5666666666666667,1.6666666666666667
2010-07-28 14:00:00,0.29183333333333333,0.10083333333333333,238.98883333333333,1.2966666666666666,0.0,0.36666666666666664,1.7333333333333334
2010-07-28 15:00:00,0.32106666666666667,0.14486666666666667,240.76899999999998,1.4966666666666666,0.0,0.31666666666666665,1.7166666666666666
2010-07-28 16:00:00,0.31606666666666666,0.14306666666666665,241.3601666666667,1.4400000000000002,0.0,0.6,1.6833333333333333
2010-07-28 17:00:00,0.2830333333333333,0.094,240.1115,1.2533333333333334,0.0,0.1,1.6666666666666667
2010-07-28 18:00:00,0.3363,0.16,240.7955,1.5633333333333332,0.0,0.7,1.7166666666666666
2010-07-28 19:00:00,0.6348,0.1091,241.13816666666668,2.683333333333333,0.0,0.0,7.283333333333333
2010-07-28 20:00:00,0.7385666666666667,0.14946666666666666,242.09883333333335,3.1333333333333333,0.0,0.7,8.616666666666667
2010-07-28 21:00:00,0.2951333333333333,0.0972,240.20416666666668,1.32,0.0,0.0,1.7333333333333334
2010-07-28 22:00:00,0.3436,0.17600000000000002,241.88950000000003,1.59,0.0,0.6833333333333333,1.7
2010-07-28 23:00:00,0.2799333333333333,0.09319999999999999,243.95883333333333,1.2133333333333334,0.0,0.11666666666666667,1.7166666666666666
2010-07-29 00:00:00,0.3317,0.16113333333333332,242.39916666666667,1.5333333333333334,0.0,0.5666666666666667,1.7166666666666666
2010-07-29 01:00:00,0.3173666666666667,0.13190000000000002,241.20266666666666,1.4433333333333331,0.0,0.36666666666666664,1.7666666666666666
2010-07-29 02:00:00,0.2972666666666666,0.1164,240.954,1.3266666666666667,0.0,0.31666666666666665,1.6833333333333333
2010-07-29 03:00:00,0.3265333333333333,0.15063333333333334,241.5975,1.5100000000000002,0.0,0.5833333333333334,1.7333333333333334
2010-07-29 04:00:00,0.29933333333333334,0.11683333333333333,241.29166666666666,1.3666666666666667,0.0,0.11666666666666667,1.6666666666666667
2010-07-29 05:00:00,0.3222333333333333,0.1475,240.3975,1.4633333333333334,0.0,0.7166666666666667,1.7
2010-07-29 06:00:00,0.2748666666666667,0.08073333333333334,240.89016666666666,1.21,0.0,0.0,1.7
2010-07-29 07:00:00,1.2340333333333333,0.1651,239.43033333333332,5.206666666666667,0.0,0.6833333333333333,16.433333333333334
2010-07-29 08:00:00,0.29463333333333336,0.07316666666666666,239.95016666666666,1.29,0.0,0.0,1.8166666666666667
2010-07-29 09:00:00,0.32453333333333334,0.14233333333333334,238.99699999999999,1.4733333333333334,0.0,0.6833333333333333,1.7333333333333334
2010-07-29 10:00:00,0.2707666666666667,0.10303333333333334,239.55433333333335,1.2333333333333334,0.0,0.05,1.1833333333333333
2010-07-29 11:00:00,0.27603333333333335,0.11973333333333333,238.7875,1.2533333333333334,0.0,0.65,1.15
2010-07-29 12:00:00,0.2986666666666667,0.11420000000000001,241.11766666666665,1.3599999999999999,0.0,0.23333333333333334,1.7
2010-07-29 13:00:00,0.3164666666666667,0.14143333333333336,241.23999999999998,1.4233333333333333,0.0,0.45,1.6833333333333333
2010-07-29 14:00:00,0.3056,0.1221,239.85883333333334,1.3900000000000001,0.0,0.43333333333333335,1.6666666666666667
2010-07-29 15:00:00,0.2859666666666667,0.09953333333333333,239.49766666666667,1.28,0.0,0.26666666666666666,1.7166666666666666
2010-07-29 16:00:00,0.33666666666666667,0.16596666666666668,238.42783333333333,1.5866666666666667,0.0,0.6,1.6833333333333333
2010-07-29 17:00:00,0.2716333333333333,0.07786666666666667,238.56016666666667,1.1766666666666665,0.0,0.08333333333333333,1.65
2010-07-29 18:00:00,0.45,0.14216666666666666,239.17083333333332,1.9933333333333332,0.0,0.7166666666666667,3.35
2010-07-29 19:00:00,1.0928666666666667,0.08163333333333332,238.893,4.553333333333333,0.0,0.0,14.883333333333333
2010-07-29 20:00:00,0.3196333333333333,0.14666666666666667,241.35283333333334,1.4566666666666668,0.0,0.7,1.6833333333333333
2010-07-29 21:00:00,0.2858,0.0946,241.19583333333333,1.25,0.0,0.0,1.6833333333333333
2010-07-29 22:00:00,0.33336666666666664,0.1656,242.34133333333332,1.5133333333333332,0.0,0.7,1.65
2010-07-29 23:00:00,0.28576666666666667,0.09416666666666666,242.12083333333334,1.26,0.0,0.03333333333333333,1.6666666666666667
2010-07-30 00:00:00,0.3081,0.13116666666666668,240.95200000000003,1.3733333333333335,0.0,0.65,1.7
2010-07-30 01:00:00,0.31893333333333335,0.14250000000000002,241.48033333333333,1.4766666666666668,0.0,0.25,1.6666666666666667
2010-07-30 02:00:00,0.29100000000000004,0.11123333333333334,240.96349999999998,1.2966666666666666,0.0,0.43333333333333335,1.6333333333333333
2010-07-30 03:00:00,0.3068,0.12176666666666666,241.19233333333332,1.39,0.0,0.43333333333333335,1.6833333333333333
2010-07-30 04:00:00,0.3015,0.12179999999999999,240.95183333333335,1.3666666666666667,0.0,0.26666666666666666,1.6333333333333333
2010-07-30 05:00:00,0.31229999999999997,0.14173333333333332,240.826,1.4200000000000002,0.0,0.5833333333333334,1.5833333333333333
2010-07-30 06:00:00,0.36086666666666667,0.07013333333333334,241.14983333333333,1.5533333333333335,0.0,0.1,3.1
2010-07-30 07:00:00,1.1503,0.15716666666666665,238.42000000000002,4.890000000000001,0.0,0.6833333333333333,15.2
2010-07-30 08:00:00,0.4764333333333334,0.10759999999999999,238.91366666666667,2.0833333333333335,0.0,0.0,1.7
2010-07-30 09:00:00,0.32466666666666666,0.13223333333333334,238.57583333333332,1.4633333333333334,0.0,0.6833333333333333,1.6666666666666667
2010-07-30 10:00:00,0.29710000000000003,0.109,239.49883333333335,1.3533333333333333,0.0,0.0,1.6666666666666667
2010-07-30 11:00:00,0.30670000000000003,0.13086666666666666,239.8961666666667,1.4,0.0,0.6666666666666666,1.6666666666666667
2010-07-30 12:00:00,0.2814333333333333,0.09283333333333334,241.20383333333334,1.24,0.0,0.0,1.6833333333333333
2010-07-30 13:00:00,0.2663,0.13496666666666665,240.16483333333332,1.2033333333333334,0.0,0.7,0.65
2010-07-30 14:00:00,0.27949999999999997,0.08566666666666665,238.66416666666666,1.2366666666666668,0.0,0.08333333333333333,1.65
2010-07-30 15:00:00,0.30273333333333335,0.12833333333333333,240.61499999999998,1.3599999999999999,0.0,0.6,1.6166666666666667
2010-07-30 16:00:00,0.3171666666666667,0.14363333333333334,241.34966666666665,1.4733333333333334,0.0,0.26666666666666666,1.6666666666666667
2010-07-30 17:00:00,1.2049666666666667,0.09743333333333333,239.74083333333334,5.026666666666667,0.0,0.4166666666666667,16.916666666666668
2010-07-30 18:00:00,0.31516666666666665,0.13076666666666667,239.37333333333333,1.4466666666666665,0.0,0.45,1.7
2010-07-30 19:00:00,0.28963333333333335,0.11653333333333334,239.09949999999998,1.3099999999999998,0.0,0.25,1.2333333333333334
2010-07-30 20:00:00,0.2808,0.13323333333333334,239.5955,1.2833333333333334,0.0,0.6833333333333333,1.05
2010-07-30 21:00:00,0.2802,0.08863333333333333,239.25816666666665,1.2366666666666668,0.0,0.0,1.6666666666666667
2010-07-30 22:00:00,0.33849999999999997,0.17186666666666667,240.46766666666664,1.5766666666666669,0.0,0.7,1.65
2010-07-30 23:00:00,0.2765666666666667,0.07980000000000001,238.82516666666666,1.2233333333333334,0.0,0.0,1.7333333333333334
2010-07-31 00:00:00,0.3157333333333333,0.13896666666666666,238.16466666666665,1.4400000000000002,0.0,0.6833333333333333,1.7
2010-07-31 01:00:00,0.30183333333333334,0.11596666666666668,239.39433333333332,1.3900000000000001,0.0,0.0,1.7
2010-07-31 02:00:00,0.30866666666666664,0.13296666666666665,239.79633333333334,1.3933333333333333,0.0,0.7,1.6833333333333333
2010-07-31 03:00:00,0.2885666666666667,0.10056666666666667,240.74949999999998,1.2966666666666666,0.0,0.06666666666666667,1.6666666666666667
2010-07-31 04:00:00,0.5586666666666668,0.15216666666666664,240.39966666666666,2.4233333333333333,0.0,0.6333333333333333,5.516666666666667
2010-07-31 05:00:00,1.0050333333333332,0.1061,239.39399999999998,4.220000000000001,0.0,0.25,13.483333333333333
2010-07-31 06:00:00,0.314,0.1254,240.89266666666666,1.4033333333333333,0.0,0.43333333333333335,1.6833333333333333
2010-07-31 07:00:00,0.33153333333333335,0.162,240.351,1.5566666666666669,0.0,0.5333333333333333,1.6833333333333333
2010-07-31 08:00:00,0.28463333333333335,0.10123333333333333,240.514,1.2733333333333334,0.0,0.16666666666666666,1.65
2010-07-31 09:00:00,0.29686666666666667,0.13116666666666668,238.55283333333333,1.3733333333333335,0.0,0.6833333333333333,1.3833333333333333
2010-07-31 10:00:00,0.26063333333333333,0.10923333333333334,240.14216666666667,1.2,0.0,0.016666666666666666,0.9833333333333333
2010-07-31 11:00:00,0.3007,0.13216666666666668,239.084,1.3866666666666667,0.0,0.7,1.5666666666666667
2010-07-31 12:00:00,0.284,0.09066666666666667,239.34016666666668,1.27,0.0,0.0,1.7
2010-07-31 13:00:00,0.3337,0.1638,240.1295,1.55,0.0,0.7,1.7
2010-07-31 14:00:00,0.2824,0.09046666666666667,238.55416666666667,1.2666666666666666,0.0,0.0,1.7333333333333334
2010-07-31 15:00:00,0.3185333333333334,0.14650000000000002,239.14516666666665,1.47,0.0,0.7166666666666667,1.6833333333333333
2010-07-31 16:00:00,0.6855666666666667,0.10676666666666666,237.54066666666668,2.9566666666666666,0.0,0.05,8.083333333333334
2010-07-31 17:00:00,0.9024333333333333,0.1449,239.92116666666666,3.8033333333333332,0.0,0.65,11.366666666666667
2010-07-31 18:00:00,0.28886666666666666,0.09516666666666666,238.61700000000002,1.29,0.0,0.25,1.7166666666666666
2010-07-31 19:00:00,0.34280000000000005,0.1691,240.0045,1.61,0.0,0.4666666666666667,1.6666666666666667
2010-07-31 20:00:00,0.31096666666666667,0.13069999999999998,241.41850000000002,1.3900000000000001,0.0,0.5,1.7333333333333334
2010-07-31 21:00:00,0.29786666666666667,0.1128,241.393,1.34,0.0,0.21666666666666667,1.6833333333333333
2010-07-31 22:00:00,0.3373333333333334,0.16066666666666668,240.38433333333333,1.5466666666666666,0.0,0.65,1.7333333333333334
2010-07-31 23:00:00,0.2922666666666667,0.10936666666666667,238.45716666666667,1.3333333333333333,0.0,0.06666666666666667,1.7
2010-08-01 00:00:00,0.31706666666666666,0.14403333333333332,239.50133333333332,1.45,0.0,0.7166666666666667,1.7
2010-08-01 01:00:00,0.29283333333333333,0.1052,239.861,1.32,0.0,0.0,1.6666666666666667
2010-08-01 02:00:00,0.3350666666666667,0.16423333333333331,239.16533333333334,1.5666666666666667,0.0,0.7,1.7
2010-08-01 03:00:00,0.26416666666666666,0.07583333333333334,240.39983333333333,1.1633333333333333,0.0,0.0,1.6333333333333333
2010-08-01 04:00:00,0.6427333333333334,0.17116666666666666,239.904,2.816666666666667,0.0,0.7,6.65
2010-08-01 05:00:00,0.9396,0.0876,239.40533333333332,3.9466666666666668,0.0,0.05,12.6
2010-08-01 06:00:00,0.3158333333333333,0.1445,240.514,1.4533333333333334,0.0,0.6666666666666666,1.6
2010-08-01 07:00:00,0.2658,0.1113,240.67083333333332,1.23,0.0,0.23333333333333334,1.0666666666666667
2010-08-01 08:00:00,0.3033,0.1401,239.32866666666666,1.41,0.0,0.4666666666666667,1.3333333333333333
2010-08-01 09:00:00,0.3096333333333333,0.13036666666666666,239.3245,1.4166666666666667,0.0,0.55,1.6666666666666667
2010-08-01 10:00:00,0.2906666666666667,0.1068,241.53133333333332,1.2966666666666666,0.0,0.15,1.7
2010-08-01 11:00:00,0.3392666666666667,0.1751,238.7925,1.5966666666666667,0.0,0.7,1.6666666666666667
2010-08-01 12:00:00,0.2644,0.073,239.07766666666666,1.16,0.0,0.0,1.6833333333333333
2010-08-01 13:00:00,0.33103333333333335,0.16316666666666665,239.61316666666667,1.52,0.0,0.7166666666666667,1.65
2010-08-01 14:00:00,0.29150000000000004,0.1055,239.26333333333332,1.3366666666666667,0.0,0.0,1.6666666666666667
2010-08-01 15:00:00,0.31366666666666665,0.14136666666666667,239.52333333333334,1.4233333333333333,0.0,0.7166666666666667,1.6833333333333333
2010-08-01 16:00:00,0.6569,0.1088,239.77483333333333,2.8200000000000003,0.0,0.08333333333333333,7.65
2010-08-01 17:00:00,0.9184333333333333,0.14546666666666666,239.57250000000002,3.896666666666667,0.0,0.6166666666666667,11.583333333333334
2010-08-01 18:00:00,0.3032333333333333,0.11693333333333333,240.185,1.3599999999999999,0.0,0.31666666666666665,1.7
2010-08-01 19:00:00,0.31216666666666665,0.12856666666666666,239.72716666666665,1.4166666666666667,0.0,0.5,1.65
2010-08-01 20:00:00,0.3283666666666667,0.1539,240.78683333333336,1.5,0.0,0.36666666666666664,1.7166666666666666
2010-08-01 21:00:00,0.30546666666666666,0.1207,240.132,1.3666666666666667,0.0,0.3333333333333333,1.6833333333333333
2010-08-01 22:00:00,0.3077,0.12240000000000001,239.35266666666666,1.3900000000000001,0.0,0.55,1.7166666666666666
2010-08-01 23:00:00,0.31223333333333336,0.13879999999999998,239.82416666666668,1.4366666666666668,0.0,0.16666666666666666,1.6833333333333333
2010-08-02 00:00:00,0.3015,0.13766666666666666,240.62800000000001,1.3833333333333333,0.0,0.6833333333333333,1.45
2010-08-02 01:00:00,0.25253333333333333,0.0771,238.538,1.1366666666666667,0.0,0.0,1.2666666666666666
2010-08-02 02:00:00,0.31683333333333336,0.1648,240.75916666666666,1.48,0.0,0.6833333333333333,1.2833333333333334
