Datetime,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2010-04-30 23:00:00,0.3841,0.13793333333333332,244.43183333333334,1.6366666666666667,0.0,0.5833333333333334,1.35
2010-05-01 00:00:00,0.34959999999999997,0.0773,243.7225,1.43,0.0,0.0,1.3333333333333333
2010-05-01 01:00:00,0.4738,0.08253333333333333,239.60966666666667,1.9966666666666666,0.0,0.0,3.3833333333333333
2010-05-01 02:00:00,0.7753,0.1486,240.448,3.3033333333333337,0.0,0.8666666666666667,7.683333333333334
2010-05-01 03:00:00,0.3889333333333333,0.14250000000000002,240.971,1.6733333333333331,0.0,0.8666666666666667,1.3666666666666667
2010-05-01 04:00:00,0.35083333333333333,0.08183333333333334,241.7545,1.4666666666666666,0.0,0.0,1.35
2010-05-01 05:00:00,0.3363,0.06336666666666667,241.2468333333333,1.41,0.0,0.0,1.35
2010-05-01 06:00:00,0.3731666666666667,0.11153333333333333,241.08583333333334,1.5733333333333333,0.0,0.5833333333333334,1.3333333333333333
2010-05-01 07:00:00,0.41573333333333334,0.18876666666666667,240.17416666666668,1.8233333333333335,0.0,1.1666666666666667,1.3333333333333333
2010-05-01 08:00:00,0.31133333333333335,0.084,241.07049999999998,1.3333333333333333,0.0,0.2,0.65
2010-05-01 09:00:00,0.3417,0.07483333333333334,241.9175,1.4433333333333331,0.0,0.0,1.35
2010-05-01 10:00:00,1.2088,0.11623333333333334,239.29333333333335,5.126666666666667,0.0,0.0,13.45
2010-05-01 11:00:00,2.6106,0.3218333333333333,237.74866666666668,11.389999999999999,17.0,1.1333333333333333,18.683333333333334
2010-05-01 12:00:00,1.5781333333333334,0.1284,240.263,6.673333333333333,0.05,9.483333333333333,6.816666666666666
2010-05-01 13:00:00,0.5086,0.06396666666666667,242.50766666666667,2.1166666666666667,0.0,0.2833333333333333,1.3333333333333333
2010-05-01 14:00:00,2.5501,0.14593333333333333,238.219,10.866666666666667,7.366666666666666,27.65,1.3333333333333333
2010-05-01 15:00:00,1.1692333333333333,0.21246666666666666,241.2905,5.083333333333333,8.65,3.6333333333333333,1.3666666666666667
2010-05-01 16:00:00,0.5044333333333334,0.20213333333333333,242.77700000000002,2.3266666666666667,0.0,1.75,1.35
2010-05-01 17:00:00,0.41509999999999997,0.1231,241.95266666666666,1.9,0.0,0.8166666666666667,1.3333333333333333
2010-05-01 18:00:00,0.3371,0.06583333333333334,240.91616666666667,1.5366666666666666,0.0,0.15,0.65
2010-05-01 19:00:00,0.5240333333333334,0.08139999999999999,239.85666666666665,2.32,0.0,0.16666666666666666,3.7333333333333334
2010-05-01 20:00:00,0.8862333333333333,0.10886666666666667,239.70183333333335,3.783333333333333,0.0,0.7166666666666667,9.333333333333334
2010-05-01 21:00:00,1.5693666666666668,0.24103333333333332,238.25366666666665,6.823333333333333,0.0,12.316666666666666,1.3833333333333333
2010-05-01 22:00:00,2.5912333333333333,0.21919999999999998,238.54,11.03,0.0,18.55,14.416666666666666
2010-05-01 23:00:00,1.4329666666666665,0.12306666666666667,242.21133333333333,5.886666666666667,0.0,1.0833333333333333,16.2
2010-05-02 00:00:00,0.35856666666666664,0.07026666666666667,244.24383333333333,1.4733333333333334,0.0,0.26666666666666666,1.3333333333333333
2010-05-02 01:00:00,0.3565333333333333,0.07646666666666667,240.86333333333332,1.51,0.0,0.15,1.3666666666666667
2010-05-02 02:00:00,0.3908333333333333,0.12636666666666665,241.0605,1.6900000000000002,0.0,0.7833333333333333,1.3333333333333333
2010-05-02 03:00:00,0.38360000000000005,0.16763333333333333,242.05916666666664,1.7033333333333334,0.0,1.3333333333333333,0.7166666666666667
2010-05-02 04:00:00,0.3640333333333333,0.09559999999999999,242.32266666666666,1.5466666666666666,0.0,0.43333333333333335,1.2833333333333334
2010-05-02 05:00:00,0.3622666666666667,0.08086666666666667,241.685,1.54,0.0,0.15,1.35
2010-05-02 06:00:00,0.3500333333333333,0.06676666666666667,241.83399999999997,1.47,0.0,0.0,1.45
2010-05-02 07:00:00,1.5182333333333333,0.1419,239.16466666666665,6.29,0.0,1.0666666666666667,18.916666666666668
2010-05-02 08:00:00,1.5409666666666666,0.14493333333333333,238.2578333333333,6.4366666666666665,0.0,0.8166666666666667,18.783333333333335
2010-05-02 09:00:00,1.636,0.10043333333333333,241.50533333333334,6.803333333333333,0.0,0.0,19.183333333333334
2010-05-02 10:00:00,0.8335333333333333,0.07696666666666667,240.75333333333336,3.5166666666666666,0.0,7.566666666666666,1.3333333333333333
2010-05-02 11:00:00,1.6141666666666665,0.1423,239.053,6.73,0.0,1.3,18.416666666666668
2010-05-02 12:00:00,3.5630666666666664,0.4592333333333333,237.59183333333334,15.186666666666667,0.0,29.3,18.65
2010-05-02 13:00:00,3.5252333333333334,0.3181,237.26783333333333,15.013333333333332,0.0,32.1,18.6
2010-05-02 14:00:00,1.9146333333333334,0.27366666666666667,240.53733333333332,8.073333333333332,0.0,4.466666666666667,19.083333333333332
2010-05-02 15:00:00,2.280533333333333,0.23213333333333333,240.09233333333336,9.58,0.0,0.8666666666666667,19.0
2010-05-02 16:00:00,1.7898333333333334,0.15806666666666666,240.84283333333332,7.4766666666666675,0.0,0.16666666666666666,19.083333333333332
2010-05-02 17:00:00,1.7991333333333333,0.15486666666666665,239.84766666666667,7.58,0.0,0.15,18.95
2010-05-02 18:00:00,1.7934666666666668,0.17140000000000002,239.00466666666668,7.526666666666667,0.0,1.2333333333333334,18.833333333333332
2010-05-02 19:00:00,3.7739,0.2995333333333334,236.25233333333333,16.336666666666666,13.566666666666666,31.75,4.7
2010-05-02 20:00:00,2.5308,0.2225,239.399,10.676666666666668,8.266666666666667,4.55,8.766666666666667
2010-05-02 21:00:00,2.7760000000000002,0.09283333333333334,237.94766666666666,11.71,6.683333333333334,13.733333333333333,7.416666666666667
2010-05-02 22:00:00,0.6179333333333333,0.0924,242.78433333333334,2.5866666666666664,2.45,0.0,1.1333333333333333
2010-05-02 23:00:00,0.3918666666666667,0.13443333333333335,244.94750000000002,1.6833333333333333,0.0,0.5833333333333334,1.2166666666666666
2010-05-03 00:00:00,0.4122333333333333,0.17246666666666668,242.98250000000002,1.7633333333333332,0.0,1.1833333333333333,1.3333333333333333
2010-05-03 01:00:00,0.37496666666666667,0.11353333333333333,242.87416666666667,1.5933333333333333,0.0,0.25,1.3333333333333333
2010-05-03 02:00:00,0.3439,0.06473333333333334,242.56466666666665,1.43,0.0,0.0,1.3166666666666667
2010-05-03 03:00:00,0.3406333333333333,0.0636,241.59216666666669,1.4266666666666665,0.0,0.0,1.3
2010-05-03 04:00:00,1.0999333333333332,0.15676666666666667,239.8125,4.6,0.0,1.0833333333333333,12.683333333333334
2010-05-03 05:00:00,0.3263,0.08483333333333333,241.45649999999998,1.3299999999999998,0.0,0.5166666666666667,0.65
2010-05-03 06:00:00,0.7714333333333333,0.08006666666666667,239.49200000000002,3.2633333333333336,0.0,0.0,5.133333333333334
2010-05-03 07:00:00,2.0927,0.07830000000000001,234.11766666666665,8.896666666666667,0.0,0.0,18.15
2010-05-03 08:00:00,1.4166999999999998,0.11610000000000001,233.73033333333333,6.036666666666666,0.0,0.9333333333333333,18.1
2010-05-03 09:00:00,1.3820333333333332,0.10786666666666668,234.11333333333332,5.83,0.0,0.5666666666666667,18.183333333333334
2010-05-03 10:00:00,1.3711666666666666,0.06853333333333333,235.21733333333336,5.75,0.0,0.0,18.283333333333335
2010-05-03 11:00:00,1.3226333333333333,0.05693333333333333,235.22366666666667,5.533333333333333,0.0,0.0,17.583333333333332
2010-05-03 12:00:00,0.9827666666666667,0.13473333333333332,237.26566666666668,4.123333333333333,0.0,0.8833333333333333,11.1
2010-05-03 13:00:00,0.37520000000000003,0.11906666666666667,237.55433333333335,1.6266666666666665,0.0,0.5166666666666667,1.2833333333333334
2010-05-03 14:00:00,0.34176666666666666,0.08026666666666667,235.13683333333333,1.5166666666666666,0.0,0.0,0.6166666666666667
2010-05-03 15:00:00,0.3299,0.06276666666666667,233.85333333333335,1.4200000000000002,0.0,0.0,1.3166666666666667
2010-05-03 16:00:00,0.3529333333333333,0.13383333333333333,235.60916666666665,1.5566666666666669,0.0,1.0166666666666666,0.6166666666666667
2010-05-03 17:00:00,0.37,0.1016,235.5095,1.5799999999999998,0.0,0.3333333333333333,1.4
2010-05-03 18:00:00,0.5388999999999999,0.0742,236.12633333333332,2.2633333333333336,0.0,0.0,0.6166666666666667
2010-05-03 19:00:00,2.156833333333333,0.21836666666666668,235.37616666666665,9.24,0.1,0.03333333333333333,15.583333333333334
2010-05-03 20:00:00,2.6444666666666667,0.1843,235.27816666666666,11.213333333333333,7.833333333333333,1.2333333333333334,18.3
2010-05-03 21:00:00,2.3928000000000003,0.1076,231.8275,10.28,8.4,0.11666666666666667,17.816666666666666
2010-05-03 22:00:00,1.4212,0.07956666666666666,236.14933333333335,6.013333333333334,0.0,0.0,13.1
2010-05-03 23:00:00,0.36029999999999995,0.09316666666666666,239.63066666666666,1.5266666666666666,0.0,0.23333333333333334,1.2833333333333334
2010-05-04 00:00:00,0.3779,0.174,237.93566666666666,1.7233333333333334,0.0,1.05,0.6333333333333333
2010-05-04 01:00:00,0.33353333333333335,0.06926666666666666,236.1915,1.4333333333333333,0.0,0.0,1.25
2010-05-04 02:00:00,0.3046,0.06266666666666668,236.5275,1.2866666666666666,0.0,0.0,0.6333333333333333
2010-05-04 03:00:00,0.3792666666666667,0.12466666666666668,237.23933333333335,1.68,0.0,0.5,1.2666666666666666
2010-05-04 04:00:00,0.3393333333333333,0.11833333333333333,237.27233333333334,1.5066666666666666,0.0,0.7333333333333333,0.6333333333333333
2010-05-04 05:00:00,0.2929333333333333,0.0526,236.24949999999998,1.2433333333333332,0.0,0.0,0.6333333333333333
2010-05-04 06:00:00,0.8967666666666666,0.08539999999999999,235.54816666666665,3.8466666666666667,0.0,0.0,7.3
2010-05-04 07:00:00,1.1859,0.13063333333333332,235.7015,5.0600000000000005,0.0,0.7833333333333333,12.466666666666667
2010-05-04 08:00:00,1.9222333333333335,0.22346666666666665,236.87199999999999,8.206666666666667,0.0,0.43333333333333335,18.333333333333332
2010-05-04 09:00:00,1.9374666666666667,0.0718,235.82566666666665,8.426666666666668,0.0,0.0,18.533333333333335
2010-05-04 10:00:00,1.8925333333333334,0.11953333333333332,232.83350000000002,8.366666666666667,0.0,0.0,17.916666666666668
2010-05-04 11:00:00,1.4468333333333334,0.13853333333333331,234.46833333333333,6.143333333333333,0.0,1.1166666666666667,17.483333333333334
2010-05-04 12:00:00,1.3913000000000002,0.0712,235.98616666666666,5.833333333333333,0.0,0.1,18.35
2010-05-04 13:00:00,1.3236333333333334,0.06253333333333333,234.75533333333334,5.546666666666667,0.0,0.0,17.516666666666666
2010-05-04 14:00:00,1.3724,0.0768,235.85283333333334,5.7266666666666675,0.0,0.26666666666666666,18.35
2010-05-04 15:00:00,1.3889666666666665,0.13623333333333332,236.65516666666664,5.833333333333333,0.0,0.9666666666666667,17.783333333333335
2010-05-04 16:00:00,0.7543333333333334,0.0735,236.263,3.2,0.0,0.0,8.05
2010-05-04 17:00:00,0.5214,0.06126666666666667,236.65683333333334,2.1966666666666668,0.0,0.0,0.7833333333333333
2010-05-04 18:00:00,0.7041000000000001,0.11266666666666666,236.58133333333333,2.9833333333333334,0.0,0.6166666666666667,1.25
2010-05-04 19:00:00,1.3919666666666666,0.24266666666666667,235.71766666666664,6.016666666666667,0.0,9.1,0.6333333333333333
2010-05-04 20:00:00,1.9786333333333335,0.08796666666666667,235.26566666666668,8.383333333333333,0.0,0.0,17.516666666666666
2010-05-04 21:00:00,1.4030666666666667,0.05596666666666667,233.66483333333332,5.953333333333333,0.0,0.0,0.9166666666666666
2010-05-04 22:00:00,1.1828666666666665,0.10393333333333334,236.79533333333333,5.043333333333334,0.0,0.6333333333333333,1.25
2010-05-04 23:00:00,0.5607000000000001,0.11503333333333333,238.0295,2.42,0.0,0.6666666666666666,0.6333333333333333
2010-05-05 00:00:00,0.36133333333333334,0.06586666666666667,236.39566666666667,1.5466666666666666,0.0,0.0,1.3166666666666667
2010-05-05 01:00:00,0.2986333333333333,0.068,235.5515,1.2666666666666666,0.0,0.0,0.6333333333333333
2010-05-05 02:00:00,0.3786333333333333,0.10966666666666666,236.18116666666668,1.6266666666666665,0.0,0.8833333333333333,1.25
2010-05-05 03:00:00,0.8437666666666667,0.0872,237.5135,3.5633333333333335,0.0,0.38333333333333336,9.35
2010-05-05 04:00:00,0.5700000000000001,0.0801,238.26683333333332,2.3866666666666663,0.0,0.0,4.933333333333334
2010-05-05 05:00:00,0.2920333333333333,0.04796666666666667,237.81366666666665,1.1933333333333331,0.0,0.0,0.6333333333333333
2010-05-05 06:00:00,0.6113666666666667,0.11826666666666667,237.682,2.683333333333333,0.0,1.1333333333333333,2.566666666666667
2010-05-05 07:00:00,1.5195333333333332,0.0656,234.18333333333334,6.503333333333333,0.0,0.06666666666666667,18.133333333333333
2010-05-05 08:00:00,1.2416333333333334,0.06483333333333334,234.808,5.326666666666667,0.0,0.0,12.016666666666667
2010-05-05 09:00:00,2.3683,0.09980000000000001,235.4201666666667,10.066666666666666,8.283333333333333,0.3,18.333333333333332
2010-05-05 10:00:00,2.1899666666666664,0.1125,235.65716666666668,9.31,9.483333333333333,0.9833333333333333,18.35
2010-05-05 11:00:00,1.5189666666666668,0.09473333333333334,235.56533333333334,6.430000000000001,0.0,0.0,18.35
2010-05-05 12:00:00,1.4798666666666667,0.05516666666666667,237.3828333333333,6.23,0.0,0.0,17.933333333333334
2010-05-05 13:00:00,1.4567666666666665,0.08316666666666667,236.89350000000002,6.1,0.0,0.6,18.433333333333334
2010-05-05 14:00:00,2.4275333333333333,0.1044,233.67466666666667,10.393333333333334,0.0,17.083333333333332,18.083333333333332
2010-05-05 15:00:00,1.9371,0.06166666666666667,234.45066666666668,8.346666666666668,0.0,11.5,15.866666666666667
2010-05-05 16:00:00,0.4544666666666667,0.12686666666666666,236.9965,2.0,0.0,1.3166666666666667,1.2833333333333334
2010-05-05 17:00:00,0.5845333333333333,0.14023333333333332,237.17066666666668,2.52,0.0,1.3,0.6333333333333333
2010-05-05 18:00:00,0.7685666666666666,0.09726666666666667,236.8845,3.2633333333333336,0.0,0.16666666666666666,1.3
2010-05-05 19:00:00,1.3298333333333334,0.12643333333333334,235.23983333333334,5.87,6.716666666666667,0.0,0.6166666666666667
2010-05-05 20:00:00,1.8826333333333334,0.142,234.75983333333335,8.360000000000001,6.95,0.43333333333333335,8.566666666666666
2010-05-05 21:00:00,3.1247,0.04976666666666667,231.90533333333332,13.473333333333333,8.35,0.0,12.516666666666667
2010-05-05 22:00:00,1.8031666666666666,0.07053333333333334,237.33933333333334,7.593333333333334,9.7,0.2,0.6333333333333333
2010-05-05 23:00:00,0.6451333333333333,0.0813,238.7985,2.71,0.0,0.21666666666666667,1.3166666666666667
2010-05-06 00:00:00,0.3465,0.07453333333333333,237.30733333333333,1.4766666666666666,0.0,0.05,0.6333333333333333
2010-05-06 01:00:00,0.38966666666666666,0.08969999999999999,234.86583333333334,1.71,0.0,0.38333333333333336,1.3333333333333333
2010-05-06 02:00:00,0.3371,0.0619,237.03883333333334,1.4200000000000002,0.0,0.0,1.2666666666666666
2010-05-06 03:00:00,0.6174999999999999,0.0812,237.197,2.6133333333333337,0.0,0.4166666666666667,5.416666666666667
2010-05-06 04:00:00,0.7809,0.08653333333333334,237.7195,3.316666666666667,0.0,0.0,8.833333333333334
2010-05-06 05:00:00,0.3232666666666667,0.08116666666666666,237.82533333333333,1.3866666666666667,0.0,0.43333333333333335,0.6333333333333333
2010-05-06 06:00:00,0.5272,0.06363333333333333,236.83316666666667,2.316666666666667,0.0,0.0,1.3
2010-05-06 07:00:00,1.2249333333333332,0.0767,236.51899999999998,5.1899999999999995,0.0,0.4166666666666667,12.15
2010-05-06 08:00:00,1.7262333333333333,0.049133333333333334,233.06966666666668,7.326666666666666,0.0,0.0,18.016666666666666
2010-05-06 09:00:00,1.3930666666666667,0.07616666666666667,234.20383333333334,5.876666666666667,0.0,0.4,18.1
2010-05-06 10:00:00,1.3164666666666667,0.06873333333333334,233.44633333333334,5.566666666666666,0.0,0.0,17.333333333333332
2010-05-06 11:00:00,1.4319666666666668,0.09256666666666667,234.30633333333333,6.046666666666667,0.0,0.4166666666666667,18.15
2010-05-06 12:00:00,1.4989333333333335,0.052533333333333335,235.69466666666668,6.286666666666666,0.0,0.0,17.666666666666668
2010-05-06 13:00:00,1.2481666666666666,0.0925,235.69016666666667,5.256666666666666,0.0,0.4166666666666667,15.716666666666667
2010-05-06 14:00:00,0.45546666666666663,0.1206,235.228,2.0466666666666664,0.0,0.0,0.6166666666666667
2010-05-06 15:00:00,0.5316,0.10046666666666666,236.5385,2.243333333333333,0.0,0.4166666666666667,1.3
2010-05-06 16:00:00,0.3471666666666666,0.06556666666666666,237.48583333333332,1.46,0.0,0.0,1.2833333333333334
2010-05-06 17:00:00,0.45180000000000003,0.08,236.00183333333334,1.9400000000000002,0.0,0.4166666666666667,0.6333333333333333
2010-05-06 18:00:00,1.2337,0.059866666666666665,234.83433333333332,5.1899999999999995,0.0,0.0,1.3166666666666667
2010-05-06 19:00:00,1.8178666666666667,0.17616666666666667,235.24983333333333,7.756666666666666,0.0,0.4166666666666667,15.45
2010-05-06 20:00:00,1.4060666666666668,0.0619,236.4006666666667,5.87,0.0,0.0,10.933333333333334
2010-05-06 21:00:00,0.9249333333333334,0.0927,235.16899999999998,3.8866666666666663,0.0,0.4166666666666667,1.3166666666666667
2010-05-06 22:00:00,0.8786666666666666,0.0833,237.3493333333333,3.6599999999999997,0.0,0.0,0.6333333333333333
2010-05-06 23:00:00,0.445,0.09083333333333334,237.76433333333335,1.8900000000000001,0.0,0.4166666666666667,1.3
2010-05-07 00:00:00,0.3311,0.07289999999999999,238.31516666666667,1.4,0.0,0.0,1.3166666666666667
2010-05-07 01:00:00,0.3266666666666667,0.0836,236.36883333333333,1.4066666666666667,0.0,0.4166666666666667,0.6166666666666667
2010-05-07 02:00:00,0.34290000000000004,0.06253333333333334,238.59733333333332,1.4266666666666665,0.0,0.0,1.3
2010-05-07 03:00:00,0.36046666666666666,0.06806666666666666,238.17783333333333,1.5233333333333332,0.0,0.4166666666666667,1.3
2010-05-07 04:00:00,1.0356,0.06893333333333333,237.48683333333332,4.346666666666667,0.0,0.0,13.05
2010-05-07 05:00:00,0.36173333333333335,0.09063333333333334,237.47166666666666,1.5733333333333335,0.0,0.4166666666666667,1.3
2010-05-07 06:00:00,1.2250666666666667,0.056633333333333334,238.5546666666667,5.1899999999999995,0.0,0.0,9.0
2010-05-07 07:00:00,2.043266666666667,0.07559999999999999,233.5295,8.743333333333334,8.1,0.4166666666666667,18.15
2010-05-07 08:00:00,1.7176666666666667,0.07856666666666667,233.05116666666666,7.3100000000000005,1.0666666666666667,0.05,18.0
2010-05-07 09:00:00,1.863,0.08123333333333332,232.34633333333335,7.983333333333333,8.383333333333333,0.36666666666666664,17.916666666666668
2010-05-07 10:00:00,1.3217666666666665,0.057666666666666665,235.31233333333333,5.536666666666666,0.0,0.11666666666666667,17.6
2010-05-07 11:00:00,1.3786333333333334,0.10963333333333333,234.6455,5.793333333333334,0.0,0.3,18.2
2010-05-07 12:00:00,1.6298333333333335,0.15823333333333334,235.41733333333335,6.91,0.0,0.2,17.566666666666666
2010-05-07 13:00:00,0.6733333333333333,0.17316666666666666,237.61983333333333,3.08,0.0,0.21666666666666667,1.3166666666666667
2010-05-07 14:00:00,0.6678,0.08553333333333332,238.5065,2.79,0.0,0.26666666666666666,6.483333333333333
2010-05-07 15:00:00,1.3448666666666669,0.0557,237.03283333333331,5.59,0.0,0.16666666666666666,17.833333333333332
2010-05-07 16:00:00,0.9093666666666667,0.08853333333333334,236.235,3.8366666666666664,0.0,0.35,9.25
2010-05-07 17:00:00,0.36963333333333337,0.09426666666666667,239.20816666666667,1.5666666666666667,0.0,0.06666666666666667,1.2833333333333334
2010-05-07 18:00:00,0.5626,0.10103333333333334,241.08783333333335,2.3333333333333335,0.0,0.4166666666666667,1.3166666666666667
2010-05-07 19:00:00,1.4755333333333334,0.14716666666666667,239.88566666666665,6.173333333333333,0.0,0.0,9.433333333333334
2010-05-07 20:00:00,2.290966666666667,0.3003666666666666,240.57999999999998,9.543333333333333,0.0,0.6833333333333333,19.15
2010-05-07 21:00:00,2.2999666666666667,0.12046666666666667,237.36316666666664,9.656666666666666,0.0,0.016666666666666666,17.95
2010-05-07 22:00:00,1.5582333333333334,0.08156666666666666,240.692,6.486666666666666,0.0,0.25,6.7
2010-05-07 23:00:00,1.3100666666666667,0.10736666666666667,242.41600000000003,5.376666666666667,0.0,0.4,0.6666666666666666
2010-05-08 00:00:00,1.0309333333333333,0.0828,242.6688333333333,4.213333333333334,0.0,0.0,1.4
2010-05-08 01:00:00,2.1358333333333333,0.1303,241.31716666666668,8.863333333333333,8.216666666666667,0.43333333333333335,11.666666666666666
2010-05-08 02:00:00,1.2079,0.07393333333333334,244.90866666666668,4.92,1.1666666666666667,0.0,14.266666666666667
2010-05-08 03:00:00,0.9025,0.1167,244.69050000000001,3.7633333333333336,8.566666666666666,0.43333333333333335,1.4666666666666666
2010-05-08 04:00:00,0.31920000000000004,0.0638,246.05949999999999,1.3033333333333335,0.0,0.08333333333333333,0.6666666666666666
2010-05-08 05:00:00,0.3907666666666667,0.11946666666666667,245.24033333333333,1.6566666666666667,0.0,0.3333333333333333,1.3833333333333333
2010-05-08 06:00:00,0.33366666666666667,0.07916666666666666,245.74866666666668,1.3833333333333333,0.0,0.23333333333333334,0.6833333333333333
2010-05-08 07:00:00,0.3592,0.08056666666666668,243.774,1.4833333333333334,0.0,0.18333333333333332,1.4333333333333333
2010-05-08 08:00:00,0.5013333333333333,0.1089,241.88216666666668,2.2666666666666666,0.0,0.36666666666666664,1.35
2010-05-08 09:00:00,2.4222333333333332,0.15686666666666668,239.1815,10.686666666666667,21.0,0.05,10.183333333333334
2010-05-08 10:00:00,2.693766666666667,0.18326666666666666,240.46450000000002,11.43,16.983333333333334,0.4166666666666667,19.183333333333334
2010-05-08 11:00:00,2.1389,0.20103333333333331,241.6635,8.896666666666667,3.55,6.2,19.45
2010-05-08 12:00:00,1.4613,0.13936666666666667,240.05216666666666,6.026666666666667,0.0,0.43333333333333335,19.133333333333333
2010-05-08 13:00:00,1.4432666666666667,0.1055,241.65466666666669,5.92,0.0,0.0,19.233333333333334
2010-05-08 14:00:00,1.4543,0.1316,244.21133333333333,5.913333333333333,0.0,0.45,18.983333333333334
2010-05-08 15:00:00,0.6082333333333333,0.11223333333333334,244.203,2.5433333333333334,0.0,0.0,5.433333333333334
2010-05-08 16:00:00,0.35373333333333334,0.1408,241.74583333333334,1.5333333333333334,0.0,0.43333333333333335,0.65
2010-05-08 17:00:00,0.3550666666666667,0.0983,239.8685,1.5533333333333335,0.0,0.0,1.45
2010-05-08 18:00:00,0.3776,0.1149,238.10916666666665,1.6333333333333333,0.0,0.43333333333333335,1.4333333333333333
2010-05-08 19:00:00,0.3263666666666667,0.09846666666666667,239.1345,1.4266666666666665,0.0,0.21666666666666667,0.65
2010-05-08 20:00:00,0.4219,0.1283,240.80383333333333,1.84,0.0,0.2,1.45
2010-05-08 21:00:00,3.2730333333333332,0.17113333333333333,235.82133333333334,13.986666666666668,0.0,29.15,15.15
2010-05-08 22:00:00,0.5932999999999999,0.08946666666666667,241.007,2.4366666666666665,0.0,0.1,1.1333333333333333
2010-05-08 23:00:00,0.4527,0.16016666666666665,241.31783333333334,1.9666666666666666,0.0,0.43333333333333335,1.4666666666666666
2010-05-09 00:00:00,0.4184333333333333,0.09533333333333333,241.9675,1.7433333333333334,0.0,0.0,1.4333333333333333
2010-05-09 01:00:00,0.5043333333333333,0.0846,243.33800000000002,2.0966666666666667,0.0,0.45,0.6666666666666666
2010-05-09 02:00:00,0.40513333333333335,0.08643333333333333,246.52700000000002,1.7033333333333334,0.0,0.16666666666666666,1.4333333333333333
2010-05-09 03:00:00,0.4043,0.1273,245.20466666666667,1.72,0.0,0.26666666666666666,1.45
2010-05-09 04:00:00,0.3339,0.09786666666666667,244.0985,1.3933333333333333,0.0,0.43333333333333335,0.6666666666666666
2010-05-09 05:00:00,0.34136666666666665,0.07006666666666667,243.06383333333332,1.4466666666666665,0.0,0.0,1.45
2010-05-09 06:00:00,0.9118666666666667,0.09593333333333334,243.743,3.7533333333333334,0.0,0.43333333333333335,10.45
2010-05-09 07:00:00,0.5787,0.07183333333333333,240.98549999999997,2.396666666666667,0.0,0.0,5.233333333333333
2010-05-09 08:00:00,0.47590000000000005,0.10766666666666666,239.58716666666666,2.14,0.0,0.43333333333333335,1.45
2010-05-09 09:00:00,0.7206333333333333,0.0754,238.859,3.04,0.0,4.9,1.7166666666666666
2010-05-09 10:00:00,2.589,0.2503666666666667,238.94083333333336,11.326666666666666,10.766666666666667,3.95,18.966666666666665
2010-05-09 11:00:00,2.0800666666666667,0.2245,239.92299999999997,9.093333333333334,7.716666666666667,0.05,19.033333333333335
2010-05-09 12:00:00,1.5217,0.2281,238.3048333333333,6.636666666666667,7.75,0.36666666666666664,7.9
2010-05-09 13:00:00,1.5006,0.19856666666666667,240.75066666666666,6.326666666666667,0.05,0.3,15.65
2010-05-09 14:00:00,1.6730333333333334,0.14930000000000002,241.6875,6.926666666666667,0.0,0.11666666666666667,19.3
2010-05-09 15:00:00,0.9791000000000001,0.16113333333333332,242.57816666666668,4.166666666666667,0.0,0.43333333333333335,7.55
2010-05-09 16:00:00,0.5596666666666666,0.15636666666666665,243.3735,2.3766666666666665,0.0,0.0,2.8666666666666667
2010-05-09 17:00:00,1.0072,0.16036666666666666,241.11683333333335,4.256666666666667,0.0,0.4166666666666667,10.35
2010-05-09 18:00:00,0.9243666666666667,0.09749999999999999,240.15166666666667,3.996666666666667,0.03333333333333333,5.533333333333333,3.65
2010-05-09 19:00:00,1.8075,0.24903333333333333,240.00366666666665,7.64,0.0,1.1166666666666667,15.766666666666667
2010-05-09 20:00:00,2.4892,0.1784,238.815,10.563333333333333,5.483333333333333,15.833333333333334,6.333333333333333
2010-05-09 21:00:00,2.359266666666667,0.18566666666666667,237.38916666666668,10.06,6.95,7.466666666666667,10.333333333333334
2010-05-09 22:00:00,1.1152333333333333,0.14486666666666667,240.68416666666664,4.766666666666667,9.383333333333333,0.8666666666666667,0.65
2010-05-09 23:00:00,0.40800000000000003,0.12646666666666667,242.53866666666667,1.7533333333333334,0.0,0.4,1.45
2010-05-10 00:00:00,0.4233,0.15106666666666665,243.09766666666667,1.8466666666666667,0.0,0.6333333333333333,1.4833333333333334
2010-05-10 01:00:00,0.34986666666666666,0.09519999999999999,241.44883333333334,1.4733333333333332,0.0,0.2,0.65
2010-05-10 02:00:00,0.41043333333333337,0.1187,242.686,1.7633333333333332,0.0,0.6833333333333333,1.4666666666666666
2010-05-10 03:00:00,0.3747,0.10043333333333333,243.64083333333335,1.6133333333333333,0.0,0.15,1.4833333333333334
2010-05-10 04:00:00,0.359,0.10236666666666668,242.87266666666667,1.5233333333333332,0.0,0.6,0.65
2010-05-10 05:00:00,0.8361999999999999,0.08483333333333333,240.23716666666667,3.49,0.0,0.0,9.5
2010-05-10 06:00:00,0.6329999999999999,0.10806666666666667,241.49166666666667,2.7066666666666666,0.0,0.48333333333333334,2.816666666666667
2010-05-10 07:00:00,1.8666666666666667,0.09966666666666665,238.14633333333333,7.836666666666667,0.0,0.0,19.316666666666666
2010-05-10 08:00:00,1.4740666666666666,0.1172,241.51083333333332,6.0600000000000005,0.0,0.5,19.366666666666667
2010-05-10 09:00:00,1.3697000000000001,0.059533333333333334,240.74833333333333,5.623333333333333,0.0,0.0,18.383333333333333
